date,variant,initial_soc_kwh,rho,objective,seconds,recovery_error,emergency_charging_slots
2025-11-14,greedy_closed,9078.873000161588,0.8661854994112826,14074.249992549423,0.38191939998068847,1.8189894035458565e-11,0
2025-11-14,dp_closed,9078.873000161588,0.8661854994112826,14074.249992549423,0.3843588999880012,1.8189894035458565e-11,0
2025-11-14,mpc_closed,9172.680036651913,0.8661854994112826,14036.78150078178,0.4180243000155315,1.8189894035458565e-11,0
2025-11-15,greedy_closed,9018.83876624946,0.8620683555405226,14094.784227272947,0.4471868999826256,0.0,0
2025-11-15,dp_closed,9018.83876624946,0.8620683555405226,14094.784227272947,0.4470142000063788,0.0,0
2025-11-15,mpc_closed,9221.47174008466,0.8620683555405226,14014.12674387695,0.4454122000024654,0.0,0
2025-11-16,greedy_closed,9049.207508195772,0.8550825487986119,45890.95019616279,1.5848617000156082,2.1827872842550278e-11,55
2025-11-16,dp_closed,9049.207508195772,0.8550825487986119,45890.95019616279,1.5715621999988798,2.1827872842550278e-11,55
2025-11-16,mpc_closed,9049.207508195772,0.8550825487986119,45890.95019616279,1.578250599995954,2.1827872842550278e-11,55
2025-11-17,greedy_closed,9066.59795412052,0.8540810260001553,46320.259956457245,1.4658886000106577,2.9103830456733704e-11,52
2025-11-17,dp_closed,9066.59795412052,0.8540810260001553,46320.259956457245,1.4661871000134852,2.9103830456733704e-11,52
2025-11-17,mpc_closed,9188.147812169955,0.8540810260001553,46262.92894007727,1.6518685000191908,3.637978807091713e-11,52
2025-11-18,greedy_closed,9548.731597526305,0.852889308365303,45984.06590822976,1.5089890999952331,0.0,51
2025-11-18,dp_closed,9548.731597526305,0.852889308365303,45984.06590822976,1.5171019999834243,0.0,51
2025-11-18,mpc_closed,9602.208950389639,0.852889308365303,45958.88973822842,1.5298018999747,1.4551915228366852e-11,50
2025-11-19,greedy_closed,9625.577224528,0.8524859173395893,46204.89941156593,1.6194558000133839,2.9103830456733704e-11,53
2025-11-19,dp_closed,9625.577224528,0.8524859173395893,46204.89941156593,1.6221459000080358,2.9103830456733704e-11,53
2025-11-19,mpc_closed,9750.549834536461,0.8524859173395893,46146.88452432562,1.5317782999773044,7.275957614183426e-12,48
2025-11-20,greedy_closed,9375.18543974786,0.8489577960222262,46659.951559741276,1.2518063000170514,2.1827872842550278e-11,50
2025-11-20,dp_closed,9375.18543974786,0.8489577960222262,46659.951559741276,1.2519062000210397,2.1827872842550278e-11,50
2025-11-20,mpc_closed,9374.795056398654,0.8489577960222262,46660.135690554314,1.2472326999995857,2.1827872842550278e-11,50
2025-11-21,greedy_closed,9458.721117097022,0.8416163549746326,14588.317546011593,0.539499300008174,1.0913936421275139e-11,0
2025-11-21,dp_closed,9458.721117097022,0.8416163549746326,14588.317546011593,0.5458479000080843,1.0913936421275139e-11,0
2025-11-21,mpc_closed,9509.618086320988,0.8416163549746326,14567.983697836928,0.4822697000054177,7.275957614183426e-12,0
2025-11-22,greedy_closed,9760.061951301199,0.8356239183731924,14435.64414264358,0.49504609999712557,1.2732925824820995e-11,0
2025-11-22,dp_closed,9760.061951301199,0.8356239183731924,14435.64414264358,0.49202750000404194,1.2732925824820995e-11,0
2025-11-22,mpc_closed,9761.852486856751,0.8356239183731924,14434.93154530318,0.4992086999991443,1.6370904631912708e-11,0
2025-11-23,greedy_closed,9336.877282468278,0.8342614983360678,47511.436231746804,1.3772643999836873,1.4551915228366852e-11,52
2025-11-23,dp_closed,9336.877282468278,0.8342614983360678,47511.436231746804,1.3878938000125345,1.4551915228366852e-11,52
2025-11-23,mpc_closed,9336.877282468278,0.8342614983360678,47511.436231746804,1.383248400001321,1.4551915228366852e-11,52
2025-11-24,greedy_closed,9605.329722749124,0.838256492217339,47455.78137487923,1.487942200008547,3.637978807091713e-11,51
2025-11-24,dp_closed,9605.329722749124,0.838256492217339,47455.78137487923,1.4884384000033606,3.637978807091713e-11,51
2025-11-24,mpc_closed,9605.329722749124,0.838256492217339,47455.78137487923,1.4873582999862265,3.637978807091713e-11,51
2025-11-25,greedy_closed,9446.004665549863,0.8409047556864377,47505.48283492872,1.5846586999832653,1.4551915228366852e-11,52
2025-11-25,dp_closed,9446.004665549863,0.8409047556864377,47505.48283492872,1.5791423000046052,1.4551915228366852e-11,52
2025-11-25,mpc_closed,9455.456065262071,0.8409047556864377,47501.02492473113,1.487343899992993,1.4551915228366852e-11,52
2025-11-26,greedy_closed,9578.864272466866,0.841373547020294,47729.760257233385,1.5230152000149246,0.0,52
2025-11-26,dp_closed,9578.864272466866,0.841373547020294,47729.760257233385,1.5346044000179972,0.0,52
2025-11-26,mpc_closed,9578.864272466866,0.841373547020294,47729.760257233385,1.5572261000052094,0.0,52
2025-11-27,greedy_closed,9850.660862762066,0.8344376327508978,47639.145024850164,1.6373083999787923,2.1827872842550278e-11,46
2025-11-27,dp_closed,9850.660862762066,0.8344376327508978,47639.145024850164,1.6502065999957267,2.1827872842550278e-11,46
2025-11-27,mpc_closed,9893.320999264713,0.8344376327508978,47620.173548126026,1.383007299999008,1.4551915228366852e-11,45
2025-11-28,greedy_closed,9852.02874499388,0.8345716679886199,15022.531848379735,0.3716244999959599,3.637978807091713e-12,0
2025-11-28,dp_closed,9852.02874499388,0.8345716679886199,15022.531848379735,0.362384900014149,3.637978807091713e-12,0
2025-11-28,mpc_closed,9871.970824005293,0.8345716679886199,15014.564788393884,0.3387464999977965,7.275957614183426e-12,0
2025-11-29,greedy_closed,10191.088561878258,0.8225735161283834,14909.853744456912,0.5498343999788631,5.4569682106375694e-12,0
2025-11-29,dp_closed,10191.088561878258,0.8225735161283834,14909.853744456912,0.5623804999922868,5.4569682106375694e-12,0
2025-11-29,mpc_closed,10191.088561878258,0.8225735161283834,14909.853744456912,0.5591528000077233,5.4569682106375694e-12,0
2025-11-30,greedy_closed,9619.762134000002,0.8384511834786531,48905.61141852921,1.5414098000037484,2.9103830456733704e-11,48
2025-11-30,dp_closed,9619.762134000002,0.8384511834786531,48905.61141852921,1.5197565999988,2.9103830456733704e-11,48
2025-11-30,mpc_closed,9652.999504074076,0.8384511834786531,48890.19884539827,1.5566276999888942,0.0,47
2025-12-01,greedy_closed,9613.085694000001,0.8353968802123755,49332.45268320153,1.3814445000025444,8.003553375601768e-11,48
2025-12-01,dp_closed,9613.085694000001,0.8353968802123755,49332.45268320153,1.3915324000117835,8.003553375601768e-11,48
2025-12-01,mpc_closed,9624.561222564036,0.8353968802123755,49327.14226695895,1.5005317000031937,1.0186340659856796e-10,48
2025-12-02,greedy_closed,9568.533423,0.8527980817298592,50524.80919158481,1.3035812999878544,5.093170329928398e-11,61
2025-12-02,dp_closed,9568.533423,0.8527980817298592,50524.80919158481,1.3153304000152275,5.093170329928398e-11,61
2025-12-02,mpc_closed,9577.016458013728,0.8527980817298592,50520.85105953234,1.5127231000224128,2.9103830456733704e-11,61
2025-12-03,greedy_closed,9593.887131000001,0.8707888221005265,52078.027467717184,1.3034812999831047,3.637978807091713e-11,76
2025-12-03,dp_closed,9593.887131000001,0.8707888221005265,52078.027467717184,1.301824599999236,3.637978807091713e-11,76
2025-12-03,mpc_closed,9657.31742497987,0.8707888221005265,52048.32698658505,1.3384805000096094,2.9103830456733704e-11,76
2025-12-04,greedy_closed,9560.646051,0.877351170639721,52895.97266087498,0.9347238000191282,4.3655745685100555e-11,83
2025-12-04,dp_closed,9560.646051,0.877351170639721,52895.97266087498,0.9337822000088636,4.3655745685100555e-11,83
2025-12-04,mpc_closed,9783.590371661709,0.877351170639721,52791.53172296502,0.9716165999998339,2.1827872842550278e-11,82
2025-12-05,greedy_closed,9666.914123531851,0.8845504411905721,18777.36489704097,0.5615452000056393,1.0913936421275139e-11,44
2025-12-05,dp_closed,9666.914123531851,0.8845504411905721,18777.36489704097,0.5610720000113361,1.0913936421275139e-11,44
2025-12-05,mpc_closed,9666.914123531851,0.8845504411905721,18777.36489704097,0.5534228000033181,1.0913936421275139e-11,44
2025-12-06,greedy_closed,9499.613514,0.8909782742835234,19462.49084796402,0.5675945999973919,3.637978807091713e-12,51
2025-12-06,dp_closed,9499.613514,0.8909782742835234,19462.49084796402,0.5559399999910966,3.637978807091713e-12,51
2025-12-06,mpc_closed,9499.613514,0.8909782742835234,19462.49084796402,0.5613420999725349,3.637978807091713e-12,51
2025-12-07,greedy_closed,9575.856299999998,0.8946245972735569,55469.43763839922,1.0424358999880496,1.4551915228366852e-11,83
2025-12-07,dp_closed,9575.856299999998,0.8946245972735569,55469.43763839922,1.0402389999944717,1.4551915228366852e-11,83
2025-12-07,mpc_closed,9580.449299999998,0.8946245972735569,55467.27127339922,0.9228411999938544,1.4551915228366852e-11,83
2025-12-08,greedy_closed,9525.88624503704,0.8951527298142582,56481.83629134128,1.199399600009201,2.9103830456733704e-11,75
2025-12-08,dp_closed,9525.88624503704,0.8951527298142582,56481.83629134128,1.2088731999974698,2.9103830456733704e-11,75
2025-12-08,mpc_closed,9661.94140039232,0.8951527298142582,56417.66360973204,1.2294648000097368,3.637978807091713e-11,75
2025-12-09,greedy_closed,10198.297164131307,0.8991000010489679,56366.680890731346,1.0731967000174336,7.275957614183426e-11,66
2025-12-09,dp_closed,10198.297164131307,0.8991000010489679,56366.680890731346,1.0808903999859467,7.275957614183426e-11,66
2025-12-09,mpc_closed,10224.583083967076,0.8991000010489679,56355.802740999716,1.0082899999979418,9.458744898438454e-11,66
2025-12-10,greedy_closed,9837.311273621868,0.8995913793173752,56366.64957977577,1.5523027000017464,7.275957614183426e-12,73
2025-12-10,dp_closed,9837.311273621868,0.8995913793173752,56366.64957977577,1.5230011000239756,7.275957614183426e-12,73
2025-12-10,mpc_closed,9837.311273621868,0.8995913793173752,56366.64957977577,1.5458968000020832,7.275957614183426e-12,73
2025-12-11,greedy_closed,9989.03698546713,0.9008868826598205,56616.63057530726,1.1516373000049498,5.093170329928398e-11,68
2025-12-11,dp_closed,9989.03698546713,0.9008868826598205,56616.63057530726,1.1596246000262909,5.093170329928398e-11,68
2025-12-11,mpc_closed,10016.928128853373,0.9008868826598205,56604.73917426907,1.2429259000055026,2.1827872842550278e-11,68
2025-12-12,greedy_closed,10147.107796046725,0.900843760064565,20825.436444861916,0.5769051999959629,7.275957614183426e-12,45
2025-12-12,dp_closed,10147.107796046725,0.900843760064565,20825.436444861916,0.5898397999990266,7.275957614183426e-12,45
2025-12-12,mpc_closed,10147.107796046725,0.900843760064565,20825.436444861916,0.5914038000046276,7.275957614183426e-12,45
2025-12-13,greedy_closed,9674.64684948148,0.90565132531323,21365.616646943818,0.7695651999965776,3.637978807091713e-12,52
2025-12-13,dp_closed,9674.64684948148,0.90565132531323,21365.616646943818,0.7737949999864213,3.637978807091713e-12,52
2025-12-13,mpc_closed,9674.64684948148,0.90565132531323,21365.616646943818,0.7609889000013936,3.637978807091713e-12,52
2025-12-14,greedy_closed,10120.448145857341,0.9082164136237995,57113.22335366918,1.283069199998863,5.093170329928398e-11,60
2025-12-14,dp_closed,10120.448145857341,0.9082164136237995,57113.22335366918,1.2811457999923732,5.093170329928398e-11,60
2025-12-14,mpc_closed,10120.448145857341,0.9082164136237995,57113.22335366918,1.2929254999908153,5.093170329928398e-11,60
2025-12-15,greedy_closed,9991.479572873097,0.9090238817294547,58161.174123338424,1.33317490000627,2.1827872842550278e-11,60
2025-12-15,dp_closed,9991.479572873097,0.9090238817294547,58161.174123338424,1.3268116999824997,2.1827872842550278e-11,60
2025-12-15,mpc_closed,9991.479572873097,0.9090238817294547,58161.174123338424,1.3301221000147052,2.1827872842550278e-11,60
2025-12-16,greedy_closed,10141.452721855632,0.9098642775420925,58359.47410643162,1.2453375000040978,2.1827872842550278e-11,61
2025-12-16,dp_closed,10141.452721855632,0.9098642775420925,58359.47410643162,1.2287529000022914,2.1827872842550278e-11,61
2025-12-16,mpc_closed,10169.062414299102,0.9098642775420925,58348.083574426884,1.3851309999881778,2.1827872842550278e-11,61
2025-12-17,greedy_closed,9963.564831925018,0.911309598063835,58357.097874628555,1.1771890000090934,8.003553375601768e-11,64
2025-12-17,dp_closed,9963.564831925018,0.911309598063835,58357.097874628555,1.1942107999930158,8.003553375601768e-11,64
2025-12-17,mpc_closed,9963.564831925018,0.911309598063835,58357.097874628555,1.190393299999414,8.003553375601768e-11,64
2025-12-18,greedy_closed,10100.058074640214,0.9117488396494979,58394.450797593134,1.140598099998897,2.1827872842550278e-11,60
2025-12-18,dp_closed,10100.058074640214,0.9117488396494979,58394.450797593134,1.1413532000151463,2.1827872842550278e-11,60
2025-12-18,mpc_closed,10100.058074640214,0.9117488396494979,58394.450797593134,1.125239099987084,2.1827872842550278e-11,60
2025-12-19,greedy_closed,10235.38492392522,0.9116335578784704,22379.850462099872,0.7687567000102717,1.8189894035458565e-11,44
2025-12-19,dp_closed,10235.38492392522,0.9116335578784704,22379.850462099872,0.7648793999978807,1.8189894035458565e-11,44
2025-12-19,mpc_closed,10235.38492392522,0.9116335578784704,22379.850462099872,0.7689081999997143,1.8189894035458565e-11,44
2025-12-20,greedy_closed,9912.180069925927,0.9111318064057372,22669.047308606132,0.8415504000149667,1.8189894035458565e-11,56
2025-12-20,dp_closed,9912.180069925927,0.9111318064057372,22669.047308606132,0.8309081000043079,1.8189894035458565e-11,56
2025-12-20,mpc_closed,9912.180069925927,0.9111318064057372,22669.047308606132,0.8348416000080761,1.8189894035458565e-11,56
2025-12-21,greedy_closed,10133.787562223117,0.9119758262073746,58617.42708138931,1.5173217999981716,0.0,60
2025-12-21,dp_closed,10133.787562223117,0.9119758262073746,58617.42708138931,1.508626800001366,0.0,60
2025-12-21,mpc_closed,10133.787562223117,0.9119758262073746,58617.42708138931,1.517705299978843,0.0,60
2025-12-22,greedy_closed,10291.556751012538,0.911745850171935,59246.84693701673,0.9654178000055254,7.275957614183426e-12,59
2025-12-22,dp_closed,10291.556751012538,0.911745850171935,59246.84693701673,0.9714409000007436,7.275957614183426e-12,59
2025-12-22,mpc_closed,10291.556751012538,0.911745850171935,59246.84693701673,0.9768676999956369,7.275957614183426e-12,59
2025-12-23,greedy_closed,9990.723824385292,0.9113127702792216,59525.025275743596,1.472107200010214,4.3655745685100555e-11,59
2025-12-23,dp_closed,9990.723824385292,0.9113127702792216,59525.025275743596,1.4729296999867074,4.3655745685100555e-11,59
2025-12-23,mpc_closed,10022.492307454075,0.9113127702792216,59511.7026473877,1.2267908999929205,5.093170329928398e-11,59
2025-12-24,greedy_closed,10287.300541820314,0.9099740667958321,59010.975210579454,1.3630832000053488,0.0,59
2025-12-24,dp_closed,10287.300541820314,0.9099740667958321,59010.975210579454,1.3612499000155367,0.0,59
2025-12-24,mpc_closed,10287.300541820314,0.9099740667958321,59010.975210579454,1.3645086000033189,0.0,59
2025-12-25,greedy_closed,10146.373969433136,0.9101086055985451,59184.4674889118,1.3486381000257097,2.9103830456733704e-11,59
2025-12-25,dp_closed,10146.373969433136,0.9101086055985451,59184.4674889118,1.333579700003611,2.9103830456733704e-11,59
2025-12-25,mpc_closed,10186.092635180641,0.9101086055985451,59168.08133269841,1.4383828999998514,2.1827872842550278e-11,59
2025-12-26,greedy_closed,10217.565337544082,0.9095721784686489,23082.383477760297,0.802851999993436,3.637978807091713e-11,47
2025-12-26,dp_closed,10217.565337544082,0.9095721784686489,23082.383477760297,0.799855999997817,3.637978807091713e-11,47
2025-12-26,mpc_closed,10217.565337544082,0.9095721784686489,23082.383477760297,0.810598599986406,3.637978807091713e-11,47
2025-12-27,greedy_closed,10565.622469920248,0.9098145310182661,23077.958955248654,0.8328264000010677,2.1827872842550278e-11,47
2025-12-27,dp_closed,10565.622469920248,0.9098145310182661,23077.958955248654,0.8377736999827903,2.1827872842550278e-11,47
2025-12-27,mpc_closed,10565.622469920248,0.9098145310182661,23077.958955248654,0.8365688000048976,2.1827872842550278e-11,47
2025-12-28,greedy_closed,10343.517252492064,0.9098819172463414,59422.89604592128,1.1297418999893125,1.4551915228366852e-11,59
2025-12-28,dp_closed,10343.517252492064,0.9098819172463414,59422.89604592128,1.1305741000105627,1.4551915228366852e-11,59
2025-12-28,mpc_closed,10343.517252492064,0.9098819172463414,59422.89604592128,1.1337197000102606,1.4551915228366852e-11,59
2025-12-29,greedy_closed,10466.028123068781,0.9104092974676575,60131.616724980435,1.2005283000180498,5.093170329928398e-11,60
2025-12-29,dp_closed,10466.028123068781,0.9104092974676575,60131.616724980435,1.2169310000026599,5.093170329928398e-11,60
2025-12-29,mpc_closed,10509.70126169312,0.9104092974676575,60113.599129012415,1.3361490000097547,5.093170329928398e-11,60
2025-12-30,greedy_closed,10213.879257634077,0.9059596953575845,60171.57660125275,1.2162787000124808,2.9103830456733704e-11,58
2025-12-30,dp_closed,10213.879257634077,0.9059596953575845,60171.57660125275,1.211343000002671,2.9103830456733704e-11,58
2025-12-30,mpc_closed,10213.879257634077,0.9059596953575845,60171.57660125275,1.2157697000075132,2.9103830456733704e-11,58
2025-12-31,greedy_closed,10444.480432762566,0.9059318892968876,59740.76253843498,1.3554655000043567,1.4551915228366852e-11,58
2025-12-31,dp_closed,10444.480432762566,0.9059318892968876,59740.76253843498,1.340267199993832,1.4551915228366852e-11,58
2025-12-31,mpc_closed,10444.480432762566,0.9059318892968876,59740.76253843498,1.3577252000104636,1.4551915228366852e-11,58
