date,variant,slot,reserve_kwh,max_path_segments
2025-11-24,dp_closed,83,8702.737743638581,45
2025-11-24,dp_closed,84,8463.845185567878,45
2025-11-24,dp_closed,85,8312.350470223962,45
2025-11-24,dp_closed,86,8210.750607468362,45
2025-11-24,dp_closed,87,8002.402011268212,45
2025-11-24,dp_closed,88,7657.5477964533975,45
2025-11-24,dp_closed,89,7667.001531278789,45
2025-11-24,dp_closed,90,8549.867289089816,45
2025-11-24,dp_closed,91,9243.429469728924,45
2025-11-24,dp_closed,92,9904.418353045987,45
2025-11-24,dp_closed,93,10280.982728476323,45
2025-11-24,dp_closed,94,10323.087155623103,45
2025-11-24,dp_closed,95,10368.914016559345,45
2025-11-24,dp_closed,96,10387.827173702202,45
2025-11-24,dp_closed,97,10391.026105331965,45
2025-11-24,dp_closed,98,10378.244608220724,45
2025-11-24,dp_closed,99,10383.628986792153,45
2025-11-24,dp_closed,100,10399.66670847998,45
2025-11-24,dp_closed,101,10397.83629789797,45
2025-11-24,dp_closed,102,10402.289247284214,45
2025-11-24,dp_closed,103,10371.211732014503,45
2025-11-24,dp_closed,104,10382.480446813312,45
2025-11-24,dp_closed,105,10369.802933241886,45
2025-11-24,dp_closed,106,10408.75719395617,45
2025-11-24,dp_closed,107,10123.046926585801,45
2025-11-24,dp_closed,108,9968.036740740741,45
2025-11-24,dp_closed,109,9882.824123542454,45
2025-11-24,dp_closed,110,9891.152459511723,45
2025-11-24,dp_closed,111,9929.680259511722,45
2025-11-24,dp_closed,112,9945.768074511723,45
2025-11-24,dp_closed,113,9607.7059037037,45
2025-11-24,dp_closed,114,7490.395633333333,45
2025-11-24,dp_closed,115,2046.4050259259259,45
2025-11-24,dp_closed,116,6729.138459259259,45
2025-11-24,dp_closed,117,4445.1357,45
2025-11-24,dp_closed,118,2830.6678814814813,45
2025-11-24,dp_closed,119,4257.314948148149,45
2025-11-24,dp_closed,120,3479.242174074074,45
2025-11-24,dp_closed,121,2021.2038185185183,45
2025-11-24,dp_closed,122,2691.7932777777773,45
2025-11-24,dp_closed,123,1941.6764037037037,45
2025-11-24,dp_closed,124,1200.0,45
2025-11-24,dp_closed,125,1200.0,45
2025-11-24,dp_closed,126,1200.0,45
2025-11-24,dp_closed,127,1200.0,45
2025-11-24,dp_closed,128,1200.0,45
2025-11-24,dp_closed,129,1200.0,45
2025-11-24,dp_closed,130,1200.0,45
2025-11-24,dp_closed,131,1200.0,45
2025-11-24,dp_closed,132,1200.0,45
2025-11-24,dp_closed,133,1200.0,45
2025-11-24,dp_closed,134,1200.0,45
2025-11-24,dp_closed,135,1200.0,45
2025-11-24,dp_closed,136,1200.0,45
2025-11-24,dp_closed,137,1200.0,45
2025-11-24,dp_closed,138,1200.0,45
2025-11-24,dp_closed,139,1200.0,45
2025-11-24,dp_closed,140,1200.0,45
2025-11-24,dp_closed,141,1200.0,45
2025-11-24,dp_closed,142,1200.0,45
2025-11-24,dp_closed,143,1200.0,45
2025-11-24,dp_closed,144,1200.0,45
2025-11-25,dp_fixed,1,8636.04091156954,46
2025-11-25,dp_fixed,2,8939.747927519657,46
2025-11-25,dp_fixed,3,8956.672127519656,46
2025-11-25,dp_fixed,4,8990.534285519656,46
2025-11-25,dp_fixed,5,9031.084991519656,46
2025-11-25,dp_fixed,6,9042.900491519656,46
2025-11-25,dp_fixed,7,9022.897228556692,46
2025-11-25,dp_fixed,8,9042.589927556692,46
2025-11-25,dp_fixed,9,9107.81742755669,46
2025-11-25,dp_fixed,10,9159.54109355669,46
2025-11-25,dp_fixed,11,9149.284489186792,46
2025-11-25,dp_fixed,12,9194.83124255669,46
2025-11-25,dp_fixed,13,9195.126745556689,46
2025-11-25,dp_fixed,14,9192.468098763433,46
2025-11-25,dp_fixed,15,9185.02721518679,46
2025-11-25,dp_fixed,16,9207.176728875871,46
2025-11-25,dp_fixed,17,9224.69207024577,46
2025-11-25,dp_fixed,18,9217.457996171695,46
2025-11-25,dp_fixed,19,9229.977857171694,46
2025-11-25,dp_fixed,20,9245.732146416687,46
2025-11-25,dp_fixed,21,9285.572746416687,46
2025-11-25,dp_fixed,22,9285.572746416687,46
2025-11-25,dp_fixed,23,9285.572746416687,46
2025-11-25,dp_fixed,24,9288.436546416686,46
2025-11-25,dp_fixed,25,9288.436546416686,46
2025-11-25,dp_fixed,26,9288.436546416686,46
2025-11-25,dp_fixed,27,9317.299474459014,46
2025-11-25,dp_fixed,28,9317.299474459014,46
2025-11-25,dp_fixed,29,9305.505048533088,46
2025-11-25,dp_fixed,30,9306.431410032063,46
2025-11-25,dp_fixed,31,9309.610710533088,46
2025-11-25,dp_fixed,32,9315.34741151799,46
2025-11-25,dp_fixed,33,9395.912411517991,46
2025-11-25,dp_fixed,34,10395.210545275133,46
2025-11-25,dp_fixed,35,9793.528884910165,46
2025-11-25,dp_fixed,36,7576.173689253968,46
2025-11-25,dp_fixed,37,6666.4835707354505,46
2025-11-25,dp_fixed,38,7044.920715936509,46
2025-11-25,dp_fixed,39,7054.038615936509,46
2025-11-25,dp_fixed,40,7097.4360138201055,46
2025-11-25,dp_fixed,41,7110.36388010053,46
2025-11-25,dp_fixed,42,7226.634574015874,46
2025-11-25,dp_fixed,43,7354.307300947092,46
2025-11-25,dp_fixed,44,7392.807085185187,46
2025-11-25,dp_fixed,45,7604.902115949701,46
2025-11-25,dp_fixed,46,8763.6041878928,46
2025-11-25,dp_fixed,47,7874.842906878308,46
2025-11-25,dp_fixed,48,1997.1253306878311,46
2025-11-25,dp_fixed,49,1200.0,46
2025-11-25,dp_fixed,50,1200.0,46
2025-11-25,dp_fixed,51,1200.0,46
2025-11-25,dp_fixed,52,1200.0,46
2025-11-25,dp_fixed,53,1200.0,46
2025-11-25,dp_fixed,54,1200.0,46
2025-11-25,dp_fixed,55,1200.0,46
2025-11-25,dp_fixed,56,1507.10902962963,46
2025-11-25,dp_fixed,57,1729.476785714286,46
2025-11-25,dp_fixed,58,1603.167455555556,46
2025-11-25,dp_fixed,59,1429.3722000000002,46
2025-11-25,dp_fixed,60,1268.2377603174605,46
2025-11-25,dp_fixed,61,1216.1964804232807,46
2025-11-25,dp_fixed,62,1200.0,46
2025-11-25,dp_fixed,63,1200.0,46
2025-11-25,dp_fixed,64,1200.0,46
2025-11-25,dp_fixed,65,1200.0,46
2025-11-25,dp_fixed,66,2173.7291405104825,46
2025-11-25,dp_fixed,67,2879.7885494906877,46
2025-11-25,dp_fixed,68,3542.6226482157413,46
2025-11-25,dp_fixed,69,4255.352376126402,46
2025-11-25,dp_fixed,70,5000.693272529937,46
2025-11-25,dp_fixed,71,5710.638690084714,46
2025-11-25,dp_fixed,72,6487.164540633544,46
2025-11-25,dp_fixed,73,7237.164540633544,46
2025-11-25,dp_fixed,74,7946.904568920135,46
2025-11-25,dp_fixed,75,8647.630930174597,46
2025-11-25,dp_fixed,76,9397.630930174597,46
2025-11-25,dp_fixed,77,9440.025182912743,46
2025-11-25,dp_fixed,78,8777.635746963846,46
2025-11-25,dp_fixed,79,8721.662808716248,46
2025-11-25,dp_fixed,80,8833.124742639475,46
2025-11-25,dp_fixed,81,8794.513844973651,46
2025-11-25,dp_fixed,82,8792.908542110374,46
2025-11-25,dp_fixed,83,8651.395848852733,46
2025-11-25,dp_fixed,84,8445.97334951778,46
2025-11-25,dp_fixed,85,8268.02078051411,46
2025-11-25,dp_fixed,86,8111.060877418579,46
2025-11-25,dp_fixed,87,7884.358609386276,46
2025-11-25,dp_fixed,88,7558.932049360374,46
2025-11-25,dp_fixed,89,7549.602316243425,46
2025-11-25,dp_fixed,90,8416.455873560104,46
2025-11-25,dp_fixed,91,9168.56885502572,46
2025-11-25,dp_fixed,92,9801.402139862119,46
2025-11-25,dp_fixed,93,10293.413783082504,46
2025-11-25,dp_fixed,94,10355.687585939646,46
2025-11-25,dp_fixed,95,10384.063928434745,46
2025-11-25,dp_fixed,96,10400.12028963538,46
2025-11-25,dp_fixed,97,10414.260017703322,46
2025-11-25,dp_fixed,98,10422.829429974903,46
2025-11-25,dp_fixed,99,10410.122744163757,46
2025-11-25,dp_fixed,100,10407.933892709498,46
2025-11-25,dp_fixed,101,10424.721356089565,46
2025-11-25,dp_fixed,102,10427.111299117762,46
2025-11-25,dp_fixed,103,10407.933892709498,46
2025-11-25,dp_fixed,104,10408.000996869083,46
2025-11-25,dp_fixed,105,10398.563064968308,46
2025-11-25,dp_fixed,106,10417.564864773787,46
2025-11-25,dp_fixed,107,10219.854020308185,46
2025-11-25,dp_fixed,108,9972.178446345224,46
2025-11-25,dp_fixed,109,9891.041306197072,46
2025-11-25,dp_fixed,110,9894.763883197073,46
2025-11-25,dp_fixed,111,9933.291683197072,46
2025-11-25,dp_fixed,112,9949.379498197073,46
2025-11-25,dp_fixed,113,9581.85055925926,46
2025-11-25,dp_fixed,114,7459.478496296296,46
2025-11-25,dp_fixed,115,2043.6328703703703,46
2025-11-25,dp_fixed,116,6707.550744444444,46
2025-11-25,dp_fixed,117,4443.939325925925,46
2025-11-25,dp_fixed,118,2849.015533333333,46
2025-11-25,dp_fixed,119,4264.423681481481,46
2025-11-25,dp_fixed,120,3485.7697962962966,46
2025-11-25,dp_fixed,121,2018.431662962963,46
2025-11-25,dp_fixed,122,2680.6914925925926,46
2025-11-25,dp_fixed,123,1938.9042481481483,46
2025-11-25,dp_fixed,124,1200.0,46
2025-11-25,dp_fixed,125,1200.0,46
2025-11-25,dp_fixed,126,1200.0,46
2025-11-25,dp_fixed,127,1200.0,46
2025-11-25,dp_fixed,128,1200.0,46
2025-11-25,dp_fixed,129,1200.0,46
2025-11-25,dp_fixed,130,1200.0,46
2025-11-25,dp_fixed,131,1200.0,46
2025-11-25,dp_fixed,132,1200.0,46
2025-11-25,dp_fixed,133,1200.0,46
2025-11-25,dp_fixed,134,1200.0,46
2025-11-25,dp_fixed,135,1200.0,46
2025-11-25,dp_fixed,136,1200.0,46
2025-11-25,dp_fixed,137,1200.0,46
2025-11-25,dp_fixed,138,1200.0,46
2025-11-25,dp_fixed,139,1200.0,46
2025-11-25,dp_fixed,140,1200.0,46
2025-11-25,dp_fixed,141,1200.0,46
2025-11-25,dp_fixed,142,1200.0,46
2025-11-25,dp_fixed,143,1200.0,46
2025-11-25,dp_fixed,144,1200.0,46
2025-11-25,dp_closed,1,8636.04091156954,46
2025-11-25,dp_closed,2,8939.747927519657,46
2025-11-25,dp_closed,3,8956.672127519656,46
2025-11-25,dp_closed,4,8990.534285519656,46
2025-11-25,dp_closed,5,9031.084991519656,46
2025-11-25,dp_closed,6,9042.900491519656,46
2025-11-25,dp_closed,7,9022.897228556692,46
2025-11-25,dp_closed,8,9042.589927556692,46
2025-11-25,dp_closed,9,9107.81742755669,46
2025-11-25,dp_closed,10,9159.54109355669,46
2025-11-25,dp_closed,11,9149.284489186792,46
2025-11-25,dp_closed,12,9194.83124255669,46
2025-11-25,dp_closed,13,9195.126745556689,46
2025-11-25,dp_closed,14,9192.468098763433,46
2025-11-25,dp_closed,15,9185.02721518679,46
2025-11-25,dp_closed,16,9207.176728875871,46
2025-11-25,dp_closed,17,9224.69207024577,46
2025-11-25,dp_closed,18,9217.457996171695,46
2025-11-25,dp_closed,19,9229.977857171694,46
2025-11-25,dp_closed,20,9245.732146416687,46
2025-11-25,dp_closed,21,9285.572746416687,46
2025-11-25,dp_closed,22,9285.572746416687,46
2025-11-25,dp_closed,23,9285.572746416687,46
2025-11-25,dp_closed,24,9288.436546416686,46
2025-11-25,dp_closed,25,9288.436546416686,46
2025-11-25,dp_closed,26,9288.436546416686,46
2025-11-25,dp_closed,27,9317.299474459014,46
2025-11-25,dp_closed,28,9317.299474459014,46
2025-11-25,dp_closed,29,9305.505048533088,46
2025-11-25,dp_closed,30,9306.431410032063,46
2025-11-25,dp_closed,31,9309.610710533088,46
2025-11-25,dp_closed,32,9315.34741151799,46
2025-11-25,dp_closed,33,9395.912411517991,46
2025-11-25,dp_closed,34,10395.210545275133,46
2025-11-25,dp_closed,35,9793.528884910165,46
2025-11-25,dp_closed,36,7576.173689253968,46
2025-11-25,dp_closed,37,6666.4835707354505,46
2025-11-25,dp_closed,38,7044.920715936509,46
2025-11-25,dp_closed,39,7054.038615936509,46
2025-11-25,dp_closed,40,7097.4360138201055,46
2025-11-25,dp_closed,41,7110.36388010053,46
2025-11-25,dp_closed,42,7226.634574015874,46
2025-11-25,dp_closed,43,7354.307300947092,46
2025-11-25,dp_closed,44,7392.807085185187,46
2025-11-25,dp_closed,45,7604.902115949701,46
2025-11-25,dp_closed,46,8763.6041878928,46
2025-11-25,dp_closed,47,7874.842906878308,46
2025-11-25,dp_closed,48,1997.1253306878311,46
2025-11-25,dp_closed,49,1200.0,46
2025-11-25,dp_closed,50,1200.0,46
2025-11-25,dp_closed,51,1200.0,46
2025-11-25,dp_closed,52,1200.0,46
2025-11-25,dp_closed,53,1200.0,46
2025-11-25,dp_closed,54,1200.0,46
2025-11-25,dp_closed,55,1200.0,46
2025-11-25,dp_closed,56,1507.10902962963,46
2025-11-25,dp_closed,57,1729.476785714286,46
2025-11-25,dp_closed,58,1603.167455555556,46
2025-11-25,dp_closed,59,1429.3722000000002,46
2025-11-25,dp_closed,60,1268.2377603174605,46
2025-11-25,dp_closed,61,1216.1964804232807,46
2025-11-25,dp_closed,62,1200.0,46
2025-11-25,dp_closed,63,1200.0,46
2025-11-25,dp_closed,64,1200.0,46
2025-11-25,dp_closed,65,1200.0,46
2025-11-25,dp_closed,66,2173.7291405104825,46
2025-11-25,dp_closed,67,2879.7885494906877,46
2025-11-25,dp_closed,68,3542.6226482157413,46
2025-11-25,dp_closed,69,4255.352376126402,46
2025-11-25,dp_closed,70,5000.693272529937,46
2025-11-25,dp_closed,71,5710.638690084714,46
2025-11-25,dp_closed,72,6487.164540633544,46
2025-11-25,dp_closed,73,7237.164540633544,46
2025-11-25,dp_closed,74,7946.904568920135,46
2025-11-25,dp_closed,75,8647.630930174597,46
2025-11-25,dp_closed,76,9397.630930174597,46
2025-11-25,dp_closed,77,9440.025182912743,46
2025-11-25,dp_closed,78,8777.635746963846,46
2025-11-25,dp_closed,79,8721.662808716248,46
2025-11-25,dp_closed,80,8833.124742639475,46
2025-11-25,dp_closed,81,8794.513844973651,46
2025-11-25,dp_closed,82,8792.908542110374,46
2025-11-25,dp_closed,83,8651.395848852733,46
2025-11-25,dp_closed,84,8445.97334951778,46
2025-11-25,dp_closed,85,8268.02078051411,46
2025-11-25,dp_closed,86,8111.060877418579,46
2025-11-25,dp_closed,87,7884.358609386276,46
2025-11-25,dp_closed,88,7558.932049360374,46
2025-11-25,dp_closed,89,7549.602316243425,46
2025-11-25,dp_closed,90,8416.455873560104,46
2025-11-25,dp_closed,91,9168.56885502572,46
2025-11-25,dp_closed,92,9801.402139862119,46
2025-11-25,dp_closed,93,10293.413783082504,46
2025-11-25,dp_closed,94,10355.687585939646,46
2025-11-25,dp_closed,95,10384.063928434745,46
2025-11-25,dp_closed,96,10400.12028963538,46
2025-11-25,dp_closed,97,10414.260017703322,46
2025-11-25,dp_closed,98,10422.829429974903,46
2025-11-25,dp_closed,99,10410.122744163757,46
2025-11-25,dp_closed,100,10407.933892709498,46
2025-11-25,dp_closed,101,10424.721356089565,46
2025-11-25,dp_closed,102,10427.111299117762,46
2025-11-25,dp_closed,103,10407.933892709498,46
2025-11-25,dp_closed,104,10408.000996869083,46
2025-11-25,dp_closed,105,10398.563064968308,46
2025-11-25,dp_closed,106,10417.564864773787,46
2025-11-25,dp_closed,107,10219.854020308185,46
2025-11-25,dp_closed,108,9972.178446345224,46
2025-11-25,dp_closed,109,9891.041306197072,46
2025-11-25,dp_closed,110,9894.763883197073,46
2025-11-25,dp_closed,111,9933.291683197072,46
2025-11-25,dp_closed,112,9949.379498197073,46
2025-11-25,dp_closed,113,9581.85055925926,46
2025-11-25,dp_closed,114,7459.478496296296,46
2025-11-25,dp_closed,115,2043.6328703703703,46
2025-11-25,dp_closed,116,6707.550744444444,46
2025-11-25,dp_closed,117,4443.939325925925,46
2025-11-25,dp_closed,118,2849.015533333333,46
2025-11-25,dp_closed,119,4264.423681481481,46
2025-11-25,dp_closed,120,3485.7697962962966,46
2025-11-25,dp_closed,121,2018.431662962963,46
2025-11-25,dp_closed,122,2680.6914925925926,46
2025-11-25,dp_closed,123,1938.9042481481483,46
2025-11-25,dp_closed,124,1200.0,46
2025-11-25,dp_closed,125,1200.0,46
2025-11-25,dp_closed,126,1200.0,46
2025-11-25,dp_closed,127,1200.0,46
2025-11-25,dp_closed,128,1200.0,46
2025-11-25,dp_closed,129,1200.0,46
2025-11-25,dp_closed,130,1200.0,46
2025-11-25,dp_closed,131,1200.0,46
2025-11-25,dp_closed,132,1200.0,46
2025-11-25,dp_closed,133,1200.0,46
2025-11-25,dp_closed,134,1200.0,46
2025-11-25,dp_closed,135,1200.0,46
2025-11-25,dp_closed,136,1200.0,46
2025-11-25,dp_closed,137,1200.0,46
2025-11-25,dp_closed,138,1200.0,46
2025-11-25,dp_closed,139,1200.0,46
2025-11-25,dp_closed,140,1200.0,46
2025-11-25,dp_closed,141,1200.0,46
2025-11-25,dp_closed,142,1200.0,46
2025-11-25,dp_closed,143,1200.0,46
2025-11-25,dp_closed,144,1200.0,46
2025-11-26,dp_fixed,1,8614.897801561301,46
2025-11-26,dp_fixed,2,8949.525860382219,46
2025-11-26,dp_fixed,3,8966.450060382218,46
2025-11-26,dp_fixed,4,9000.312218382218,46
2025-11-26,dp_fixed,5,9040.862924382218,46
2025-11-26,dp_fixed,6,9052.678424382219,46
2025-11-26,dp_fixed,7,9032.675161419254,46
2025-11-26,dp_fixed,8,9052.367860419254,46
2025-11-26,dp_fixed,9,9117.595360419253,46
2025-11-26,dp_fixed,10,9169.319026419253,46
2025-11-26,dp_fixed,11,9155.532813834207,46
2025-11-26,dp_fixed,12,9204.609175419251,46
2025-11-26,dp_fixed,13,9204.90467841925,46
2025-11-26,dp_fixed,14,9196.211309678152,46
2025-11-26,dp_fixed,15,9191.275539834205,46
2025-11-26,dp_fixed,16,9212.71917109135,46
2025-11-26,dp_fixed,17,9233.764120676396,46
2025-11-26,dp_fixed,18,9226.530046602322,46
2025-11-26,dp_fixed,19,9236.33206909135,46
2025-11-26,dp_fixed,20,9248.255477027851,46
2025-11-26,dp_fixed,21,9288.09607702785,46
2025-11-26,dp_fixed,22,9288.09607702785,46
2025-11-26,dp_fixed,23,9288.09607702785,46
2025-11-26,dp_fixed,24,9290.959877027852,46
2025-11-26,dp_fixed,25,9290.959877027852,46
2025-11-26,dp_fixed,26,9290.959877027852,46
2025-11-26,dp_fixed,27,9319.82288443526,46
2025-11-26,dp_fixed,28,9319.82288443526,46
2025-11-26,dp_fixed,29,9312.847189626655,46
2025-11-26,dp_fixed,30,9308.89459665146,46
2025-11-26,dp_fixed,31,9323.41564665146,46
2025-11-26,dp_fixed,32,9320.69433934094,46
2025-11-26,dp_fixed,33,9401.25933934094,46
2025-11-26,dp_fixed,34,10398.15686897494,46
2025-11-26,dp_fixed,35,9794.09408750138,46
2025-11-26,dp_fixed,36,7869.712750100529,46
2025-11-26,dp_fixed,37,6960.022631582011,46
2025-11-26,dp_fixed,38,7420.851588952379,46
2025-11-26,dp_fixed,39,7429.969488952379,46
2025-11-26,dp_fixed,40,7534.277459201059,46
2025-11-26,dp_fixed,41,7520.511332216932,46
2025-11-26,dp_fixed,42,7644.006689264552,46
2025-11-26,dp_fixed,43,7679.006518407409,46
2025-11-26,dp_fixed,44,7891.33631421193,46
2025-11-26,dp_fixed,45,7977.867695649316,46
2025-11-26,dp_fixed,46,9111.625131746032,46
2025-11-26,dp_fixed,47,8177.8453560846565,46
2025-11-26,dp_fixed,48,2013.6855396825397,46
2025-11-26,dp_fixed,49,1200.0,46
2025-11-26,dp_fixed,50,1200.0,46
2025-11-26,dp_fixed,51,1200.0,46
2025-11-26,dp_fixed,52,1200.0,46
2025-11-26,dp_fixed,53,1210.7588729332774,46
2025-11-26,dp_fixed,54,1200.0,46
2025-11-26,dp_fixed,55,1200.0,46
2025-11-26,dp_fixed,56,1573.516348672653,46
2025-11-26,dp_fixed,57,1865.5798026455025,46
2025-11-26,dp_fixed,58,1716.1356481481478,46
2025-11-26,dp_fixed,59,1516.9695497354492,46
2025-11-26,dp_fixed,60,1327.0884698412701,46
2025-11-26,dp_fixed,61,1242.736044444445,46
2025-11-26,dp_fixed,62,1200.0,46
2025-11-26,dp_fixed,63,1200.0,46
2025-11-26,dp_fixed,64,1200.0,46
2025-11-26,dp_fixed,65,1200.0,46
2025-11-26,dp_fixed,66,2183.298527935616,46
2025-11-26,dp_fixed,67,2877.945524252209,46
2025-11-26,dp_fixed,68,3573.155554863455,46
2025-11-26,dp_fixed,69,4256.859280985993,46
2025-11-26,dp_fixed,70,4997.120846102452,46
2025-11-26,dp_fixed,71,5731.226711217059,46
2025-11-26,dp_fixed,72,6485.321515395065,46
2025-11-26,dp_fixed,73,7235.321515395065,46
2025-11-26,dp_fixed,74,7958.05386417722,46
2025-11-26,dp_fixed,75,8646.291794608473,46
2025-11-26,dp_fixed,76,9396.291794608473,46
2025-11-26,dp_fixed,77,9435.919830392937,46
2025-11-26,dp_fixed,78,8819.901950948844,46
2025-11-26,dp_fixed,79,8809.758531629112,46
2025-11-26,dp_fixed,80,8914.2793050917,46
2025-11-26,dp_fixed,81,8839.78525920811,46
2025-11-26,dp_fixed,82,8862.237455847422,46
2025-11-26,dp_fixed,83,8696.70252017636,46
2025-11-26,dp_fixed,84,8535.73809161462,46
2025-11-26,dp_fixed,85,8330.438806552134,46
2025-11-26,dp_fixed,86,8205.993956482343,46
2025-11-26,dp_fixed,87,7993.358400926788,46
2025-11-26,dp_fixed,88,7715.711266535253,46
2025-11-26,dp_fixed,89,7652.682690264036,46
2025-11-26,dp_fixed,90,8601.218515586794,46
2025-11-26,dp_fixed,91,9285.05730236547,46
2025-11-26,dp_fixed,92,9903.328395614615,46
2025-11-26,dp_fixed,93,10304.109140491453,46
2025-11-26,dp_fixed,94,10374.477088652804,46
2025-11-26,dp_fixed,95,10399.26644386849,46
2025-11-26,dp_fixed,96,10439.161505928607,46
2025-11-26,dp_fixed,97,10442.336733785749,46
2025-11-26,dp_fixed,98,10443.6499172249,46
2025-11-26,dp_fixed,99,10441.768546320138,46
2025-11-26,dp_fixed,100,10410.372838436542,46
2025-11-26,dp_fixed,101,10421.376233177627,46
2025-11-26,dp_fixed,102,10424.879365928606,46
2025-11-26,dp_fixed,103,10420.818687537072,46
2025-11-26,dp_fixed,104,10414.614581802865,46
2025-11-26,dp_fixed,105,10412.044504203737,46
2025-11-26,dp_fixed,106,10429.236114710302,46
2025-11-26,dp_fixed,107,10326.28788137697,46
2025-11-26,dp_fixed,108,9972.726366562152,46
2025-11-26,dp_fixed,109,9955.282481376968,46
2025-11-26,dp_fixed,110,9952.308966562152,46
2025-11-26,dp_fixed,111,9961.439290378343,46
2025-11-26,dp_fixed,112,9964.899412378343,46
2025-11-26,dp_fixed,113,9569.173555555553,46
2025-11-26,dp_fixed,114,7491.359485185186,46
2025-11-26,dp_fixed,115,2054.444940740741,46
2025-11-26,dp_fixed,116,6744.0043444444445,46
2025-11-26,dp_fixed,117,4459.241707407407,46
2025-11-26,dp_fixed,118,2841.063711111111,46
2025-11-26,dp_fixed,119,4260.296603703703,46
2025-11-26,dp_fixed,120,3497.3554925925923,46
2025-11-26,dp_fixed,121,2029.2437333333332,46
2025-11-26,dp_fixed,122,2698.7709703703704,46
2025-11-26,dp_fixed,123,1952.5326925925924,46
2025-11-26,dp_fixed,124,1200.0,46
2025-11-26,dp_fixed,125,1200.0,46
2025-11-26,dp_fixed,126,1200.0,46
2025-11-26,dp_fixed,127,1200.0,46
2025-11-26,dp_fixed,128,1200.0,46
2025-11-26,dp_fixed,129,1200.0,46
2025-11-26,dp_fixed,130,1200.0,46
2025-11-26,dp_fixed,131,1200.0,46
2025-11-26,dp_fixed,132,1200.0,46
2025-11-26,dp_fixed,133,1200.0,46
2025-11-26,dp_fixed,134,1200.0,46
2025-11-26,dp_fixed,135,1200.0,46
2025-11-26,dp_fixed,136,1200.0,46
2025-11-26,dp_fixed,137,1200.0,46
2025-11-26,dp_fixed,138,1200.0,46
2025-11-26,dp_fixed,139,1200.0,46
2025-11-26,dp_fixed,140,1200.0,46
2025-11-26,dp_fixed,141,1200.0,46
2025-11-26,dp_fixed,142,1200.0,46
2025-11-26,dp_fixed,143,1200.0,46
2025-11-26,dp_fixed,144,1200.0,46
2025-11-26,dp_closed,1,8614.897801561301,46
2025-11-26,dp_closed,2,8949.525860382219,46
2025-11-26,dp_closed,3,8966.450060382218,46
2025-11-26,dp_closed,4,9000.312218382218,46
2025-11-26,dp_closed,5,9040.862924382218,46
2025-11-26,dp_closed,6,9052.678424382219,46
2025-11-26,dp_closed,7,9032.675161419254,46
2025-11-26,dp_closed,8,9052.367860419254,46
2025-11-26,dp_closed,9,9117.595360419253,46
2025-11-26,dp_closed,10,9169.319026419253,46
